Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2015-12-02,26.32,26.57,25.799999,26.41,26.41,385500,0.003,0.12999900000000153,3.1494753325612628,26.857143285714283,28.47428604761905,23.709999,37.13856502583649,-1.3706454869213793,-1.2874081404825957,32.279002393044095,24.669569702194003
2015-12-03,26.5,26.879999,26.129999,26.83,26.83,613700,0.012,0.41999999999999815,3.1373060469974443,26.56571457142857,28.254762190476193,23.34,39.838139201819196,-1.312210180666085,-1.2923685485192937,31.867947449285623,24.641576931666762
2015-12-04,26.85,27.4,26.540001,27.120001,27.120001,629300,0.01,0.2900010000000002,3.1094244339713,26.590000285714286,28.034286047619048,23.280001,41.69986378011802,-1.2283395882362562,-1.2795627564626861,31.300039555332773,24.768532539905323
2015-12-07,26.629999,27.15,26.540001,26.879999,26.879999,616200,0.009,-0.24000199999999694,3.087241410811119,26.65285714285714,27.808571666666666,23.41,40.580649571313444,-1.1677762968654655,-1.2572054645432422,30.662721982159955,24.954421351173377
2015-12-08,26.4,26.790001,26.040001,26.48,26.48,473200,0.003,-0.3999990000000011,3.077118462054547,26.620000142857144,27.56761923809524,23.83,38.71558802980948,-1.1389271848585452,-1.2335498086063028,29.906558672601285,25.228679803589195
2015-12-09,26.280001,26.280001,24.42,24.809999,24.809999,938300,-0.056,-1.6700009999999992,3.1479983880987352,26.40142857142857,27.309523952380953,24.120001,32.085421581949404,-1.2365648300399208,-1.2341528128930266,29.61041550745096,25.008632397310947
2015-12-10,24.809999,25.205,24.549999,24.959999,24.959999,564800,0.006,0.14999999999999858,3.1934357786581367,26.212856857142857,27.136666761904763,23.879999,33.19211043456987,-1.2870038417342755,-1.2447230186612765,29.574849960928628,24.6984835628809
2015-12-11,24.629999,25.280001,24.540001,24.76,24.76,191200,0.005,-0.19999899999999826,3.2370190624118043,25.97714257142857,26.97380961904762,23.48,32.43322894024732,-1.3278092116744737,-1.261340257263916,29.570989465837915,24.376629772257328
2015-12-14,24.629999,25.0,24.16,24.559999,24.559999,290200,-0.003,-0.20000100000000032,3.278844019787161,25.652856714285715,26.76904761904762,21.809999,31.653839498912077,-1.3606019976769161,-1.2811926053465164,29.419142053304338,24.1189531847909
2015-12-15,24.49,25.57,24.4,25.360001,25.360001,526600,0.036,0.8000019999999992,3.2701601195081977,25.401428142857146,26.627619095238092,21.959999,38.06509915115165,-1.3069710921497482,-1.2863483027071627,29.24463266100939,24.010605529466794
2015-12-16,25.5,26.360001,25.290001,26.209999,26.209999,610100,0.028,0.8499979999999994,3.2261972859322006,25.30571385714286,26.57333333333333,21.76,44.06849853445965,-1.182252210700831,-1.2655290843058966,29.174659401579287,23.972007265087374
2015-12-17,26.290001,26.799999,26.16,26.530001,26.530001,373700,0.009,0.3200019999999988,3.1724879100130137,25.312856857142858,26.58000009523809,21.559999,46.18343458128653,-1.0455378026060842,-1.2215308279659343,29.180070071989217,23.979930118486966
2015-12-18,26.17,26.370001,25.309999,25.309999,25.309999,353100,-0.033,-1.2200019999999974,3.15726457244442,25.384285428571427,26.45190480952381,22.360001,39.97698376013673,-1.0238325107642652,-1.1819911645256005,29.023042535345915,23.880767083701706
2015-12-21,25.5,25.74,24.059999,24.450001,24.450001,272900,-0.041,-0.8599980000000009,3.1757270986633275,25.31142857142857,26.213809571428573,23.209999,36.27614779807282,-1.063763162332478,-1.158345564086976,28.532529387641397,23.89508975521575
2015-12-22,24.5,24.83,24.222,24.66,24.66,183800,0.007,0.20999899999999982,3.1755679732140267,25.29714285714286,26.043809571428575,23.530001,37.790582033338325,-1.066173146753929,-1.1399110806203667,28.26303052800275,23.8245886148544
2015-12-23,24.690001,25.290001,24.57,24.92,24.92,141800,0.009,0.26000000000000156,3.1582830611725763,25.348571571428575,25.85571428571429,22.309999,39.70130240315864,-1.0351704491154194,-1.1189629543193773,27.708135494064432,24.003293077364145
2015-12-24,24.940001,25.450001,24.93,25.34,25.34,103900,0.016,0.41999999999999815,3.1220392182566123,25.345714285714287,25.77904757142857,21.450001,42.75976403501419,-0.9655794985540176,-1.0882862631663055,27.57361637704667,23.984478765810472
2015-12-28,25.27,25.459999,24.76,24.84,24.84,112500,-0.017,-0.5,3.1010616238311752,25.15000014285714,25.702857047619048,21.66,40.14895702573577,-0.9399389589568585,-1.058616802324416,27.515337777605858,23.89037631763224
2015-12-29,25.01,25.68,24.881001,25.18,25.18,184600,0.007,0.33999999999999986,3.064760877031414,24.957142857142856,25.629999952380953,21.92,42.71053642503822,-0.8820161548969025,-1.0232966728389135,27.394823188855902,23.865176715906003
2015-12-30,25.120001,26.559999,25.120001,25.98,25.98,242900,0.034,0.8000000000000007,3.006618787762528,25.052857285714285,25.612857095238095,22.34,48.315725614994314,-0.7627659106345739,-0.9711905203980457,27.35556956820387,23.87014462227232
2015-12-31,25.85,26.200001,25.219999,25.799999,25.799999,234900,-0.002,-0.18000100000000074,2.9525249188152047,25.245714142857143,25.589999857142857,21.84,47.19680887883278,-0.6750027972024455,-0.9119529757589258,27.308383015813188,23.871616698472526
2016-01-04,25.42,25.834999,24.52,25.719999,25.719999,601800,0.012,-0.0799999999999983,2.9002942834454184,25.39714257142857,25.55714266666667,22.18,46.67939952366937,-0.6049319499584414,-0.8505487705988289,27.235596207792025,23.878689125541317
2016-01-05,25.5,26.5,25.26,25.309999,25.309999,418200,-0.007,-0.41000000000000014,2.8581551588709115,25.452856714285712,25.484761666666664,22.98,44.01614774873293,-0.575845879326149,-0.795608192344293,27.060637706027194,23.908885627306134
2016-01-06,24.950001,25.34,24.18,25.299999,25.299999,256600,0.014,-0.010000000000001563,2.8154056507516456,25.447142285714282,25.398094904761905,22.799999,43.95028354097823,-0.5472930219438545,-0.7459451582642054,26.78512931982638,24.01106048969743
2016-01-07,25.0,25.58,24.629999,24.67,24.67,416000,-0.013,-0.629998999999998,2.7914597478744376,25.422856571428575,25.29285685714286,22.719999,39.89958127480102,-0.568941922605088,-0.7105445111323819,26.53550152121404,24.050212193071676
2016-01-08,25.0,25.370001,24.700001,24.93,24.93,137400,-0.003,0.259999999999998,2.756305102966541,25.387142285714287,25.219047333333336,22.309999,42.26457074813979,-0.5586789026376238,-0.6801713894334304,26.34410558079974,24.09398908586693
2016-01-11,24.950001,25.030001,23.530001,23.870001,23.870001,294500,-0.043,-1.0599990000000012,2.759915767128241,25.08571385714286,25.174285523809523,22.299999,36.03824132876974,-0.6288296886729405,-0.6699030492813324,26.4343894687291,23.914181578889945
2016-01-12,24.15,24.719999,23.41,23.74,23.74,369800,-0.017,-0.13000100000000003,2.763339195405727,24.791428285714286,25.116190333333332,21.67,35.3504192357497,-0.6869954305675883,-0.6733215255385836,26.521870946790514,23.71050971987615
2016-01-13,23.73,23.924999,21.25,21.379999,21.379999,510500,-0.099,-2.360000999999997,2.905719509928977,24.171428285714285,24.9552379047619,21.93,25.744367265785186,-0.913000061048379,-0.7212572326405428,27.10781425376501,22.802661555758792
2016-01-14,21.440001,21.440001,19.85,20.639999,20.639999,813700,-0.037,-0.740000000000002,3.074955625587217,23.50428542857143,24.768571238095237,20.870001,23.580605091149124,-1.1386959959145422,-0.8047449852953427,27.628685374679215,21.90845710151126
2016-01-15,20.24,20.24,18.48,19.889999,19.889999,921200,-0.017,-0.75,3.2678734479924665,22.731428285714287,24.50809495238095,20.74,21.59917525834331,-1.3623757625941337,-0.916271140755101,28.05568953143517,20.96050037332673
2016-01-19,21.43,21.549999,20.18,20.299999,20.299999,883500,-0.053,0.41000000000000014,3.3904714191804093,22.10714242857143,24.22666638095238,18.379999,25.294751316714155,-1.4893912406183816,-1.0308951607277572,28.1273198591961,20.326012902708662
2016-01-20,20.0,20.950001,18.610001,20.530001,20.530001,502600,0.027,0.23000199999999893,3.472101737035704,21.478571142857138,23.940952095238096,17.639999,27.36322734598083,-1.5535839343340356,-1.1354329154490128,28.008412891455233,19.87349129902096
2016-01-21,20.93,23.4,20.559999,22.790001,22.790001,1102800,0.089,2.2600000000000016,3.4313960215522,21.324285428571425,23.82095219047619,16.889999,43.82287095001961,-1.4058877948310986,-1.18952389132543,27.86741202890306,19.77449235204932
2016-01-22,23.469999,23.709999,22.639999,23.07,23.07,782000,-0.017,0.2799990000000001,3.380494928401786,21.22857114285714,23.755237857142856,17.299999,45.471489738338505,-1.251813830322174,-1.201981879124779,27.803613508238275,19.706862206047436
2016-01-25,23.129999,23.68,22.66,23.129999,23.129999,338000,0.0,0.059999000000001246,3.3271144185406403,21.47857114285714,23.682380666666667,17.530001,45.838286350857274,-1.1120486805750431,-1.1839952394148319,27.71741683951467,19.647344493818665
2016-01-26,23.440001,23.51,22.385,23.09,23.09,175600,-0.015,-0.03999900000000167,3.2741569405849607,21.828571285714283,23.59523780952381,19.790001,45.61797973643518,-0.993063954356348,-1.145808982403135,27.596920615354072,19.593555003693545
2016-01-27,22.92,23.24,22.0,22.0,22.0,289000,-0.04,-1.0899999999999999,3.255386525485421,22.13,23.436190190476193,20.07,39.9790841652935,-0.9754769015712625,-1.1117425662367606,27.41203465203119,19.460345728921197
2016-01-28,22.27,22.9,22.01,22.5,22.5,315300,0.01,0.5,3.215229037141834,22.44428585714286,23.32476161904762,20.129999,43.43328175806033,-0.9106952858385426,-1.071533110157117,27.266378625979502,19.38314461211574
2016-01-29,22.49,23.299999,22.370001,23.219999,23.219999,538400,0.032,0.7199990000000014,3.155385645527204,22.828571285714283,23.231428238095237,20.09,48.06802785193796,-0.792126347177998,-1.0156517575612933,27.080268462964646,19.382588013225828
2016-02-01,23.26,23.709999,22.860001,23.530001,23.530001,373400,0.012,0.3100019999999972,3.0905929639017744,22.93428557142857,23.11476161904762,19.0,49.96877094563539,-0.665473869912006,-0.9456161800314359,26.756643584369257,19.472879653725983
2016-02-02,23.27,23.514999,22.190001,22.620001,22.620001,538700,-0.028,-0.9100000000000001,3.046019304903547,22.87,22.963333142857145,19.5,44.786743903071326,-0.6312535658442187,-0.8827436571939925,26.394638062952193,19.532028222762097
2016-02-03,22.889999,23.030001,21.719999,23.0,23.0,555800,0.005,0.37999900000000153,2.9913145187868664,22.851428714285714,22.83380938095238,20.219999,47.2469653497592,-0.5669357029324793,-0.81958206634169,26.025019201097734,19.642599560807028
2016-02-04,22.860001,23.790001,22.809999,23.48,23.48,363700,0.027,0.4800000000000004,2.9285422605321614,22.907142999999998,22.746666571428573,20.530001,50.261805718889526,-0.47179281087419866,-0.7500242152481917,25.74818873904089,19.745144403816255
2016-02-05,23.33,23.434999,21.27,21.870001,21.870001,1391800,-0.063,-1.609999000000002,2.907797212766968,22.888571714285714,22.583333333333332,19.620001,41.66138609464578,-0.5203070713883733,-0.7040807864762281,25.36665796286091,19.800008703805755
2016-02-08,21.52,21.75,19.92,20.379999,20.379999,623700,-0.053,-1.490001999999997,2.9538710319711936,22.58571442857143,22.379047571428572,20.0,35.59158079642425,-0.6712479527440571,-0.697514219729794,25.14883450368471,19.609260639172433
2016-02-09,20.32,21.030001,19.690001,19.85,19.85,392700,-0.023,-0.5299990000000001,3.0182782361040483,22.104286000000002,22.13714280952381,20.48,33.71020594978292,-0.8241360512108287,-0.7228385860260009,24.85811489264859,19.416170726399027
2016-02-10,20.01,20.57,19.844999,19.969999,19.969999,160200,-0.002,0.11999899999999997,3.0603413431505544,21.595714285714287,21.951428428571425,18.870001,34.55373526578508,-0.9249557403091728,-0.7632620168826354,24.707798277174323,19.195058579968528
2016-02-11,19.5,19.99,18.9,19.370001,19.370001,212600,-0.007,-0.5999980000000029,3.1247120499447756,21.131428571428575,21.743333238095236,17.379999,32.33797299005256,-1.0412678073770003,-0.8188631749815084,24.590903333457533,18.89576314273294
2016-02-12,19.389999,19.85,18.58,19.33,19.33,495200,-0.003,-0.040001000000000175,3.175740378779628,20.607142857142858,21.645714238095234,16.85,32.18977176652868,-1.1237201584144536,-0.8798345716680974,24.680028787945005,18.611399688245463
2016-02-16,20.540001,21.42,19.82,20.5,20.5,1185100,-0.002,1.1700000000000017,3.158025788763256,20.18142857142857,21.639047619047616,16.969999,40.743831150353536,-1.0821803176783895,-0.9203037208701559,24.68324171904805,18.594853519047184
2016-02-17,24.290001,24.809999,21.639999,22.370001,22.370001,3491400,-0.079,1.8700009999999985,3.08995206040584,20.252857142857142,21.757142952380953,16.370001,51.31479761128585,-0.8881284502335696,-0.9138686667428386,24.707323750327525,18.80696215443438
2016-02-18,22.99,23.17,20.549999,20.59,20.59,1458500,-0.104,-1.7800009999999986,3.065959625235135,20.282857285714282,21.770952523809523,16.33,43.381576684006674,-0.8679667711787005,-0.904688287630011,24.695086005259085,18.84681904235996
2016-02-19,20.219999,20.75,19.84,20.57,20.57,638600,0.017,-0.019999999999999574,3.0394091592405883,20.385714428571426,21.772857238095238,17.5,43.3005748181393,-0.8438746662647283,-0.8925255633569545,24.69364593911434,18.852068537076136
2016-02-22,20.799999,21.389999,20.610001,21.209999,21.209999,764000,0.02,0.6399989999999995,2.990865295235277,20.562857285714284,21.697619047619046,19.370001,46.728405560351355,-0.7643282288960656,-0.8668860964647768,24.58962128317784,18.80561681206025
2016-02-23,21.059999,21.370001,19.51,20.040001,20.040001,1305800,-0.048,-1.1699979999999996,2.980486149210269,20.658571571428574,21.55333338095238,17.59,41.7582139107663,-0.786628402138323,-0.850834557599486,24.4600658192757,18.64660094262906
2016-02-24,19.77,21.190001,19.68,21.02,21.02,971500,0.063,0.9799989999999994,2.9333706246740316,20.900000142857145,21.452857238095238,17.57,46.85696405327567,-0.7169590632011946,-0.8240594587198278,24.275339578164132,18.630374898026343
2016-02-25,21.33,21.83,20.77,21.66,21.66,1271500,0.015,0.6400000000000006,2.8730897669667925,21.06571442857143,21.384762,18.209999,49.93919983176067,-0.6031502185843394,-0.7798776106927302,24.108631611801563,18.660892388198434
2016-02-26,21.690001,22.120001,21.32,22.0,22.0,1106200,0.014,0.33999999999999986,2.809673635597317,21.012857142857143,21.384762,17.040001,51.546970348729424,-0.4799877309946723,-0.7198996347531186,24.108631611801563,18.660892388198434
2016-02-29,22.030001,22.9,21.9,22.379999,22.379999,648100,0.016,0.37999900000000153,2.745307732558841,21.268571285714284,21.379047666666665,18.02,53.350252926455795,-0.347709648341862,-0.6454616374708673,24.09357832496805,18.66451700836528
2016-03-01,22.67,22.870001,22.01,22.690001,22.690001,692700,0.001,0.3100019999999972,2.6823569886881287,21.571428571428573,21.353809666666667,18.66,54.827271306751456,-0.2153809665102706,-0.559445503278748,24.005582817418546,18.702036515914788
2016-03-02,22.639999,24.440001,22.469999,24.360001,24.360001,1495800,0.076,1.6700000000000017,2.64826657708925,22.02142885714286,21.393333476190474,19.0,61.83719858533364,0.023969208332264458,-0.4427625609565455,24.201467271673565,18.585199680707383
2016-03-03,24.360001,25.709999,23.674999,24.27,24.27,1210500,-0.004,-0.09000100000000089,2.6102666313198033,22.625714428571428,21.471904857142857,19.379999,61.28523731357007,0.20404155376921196,-0.31340173801139404,24.50732678636155,18.436482927924164
2016-03-04,24.51,25.5,24.4,25.16,25.16,877200,0.027,0.8900000000000006,2.6020963664234977,23.217142999999997,21.574762,19.690001,64.645907188249,0.41379576681788066,-0.1679622370455391,24.95451734707707,18.19500665292293
2016-03-07,25.0,25.91,24.77,25.870001,25.870001,861900,0.035,0.7100009999999983,2.6223229472072767,23.818571714285714,21.68857157142857,21.360001,67.09951522631874,0.6300557483595135,-0.00835863996452857,25.474357415118977,17.902785727738166
2016-03-08,26.209999,26.99,25.950001,26.790001,26.790001,1348200,0.022,0.9200000000000017,2.6863263314878894,24.50285757142857,21.922857285714286,21.27,70.00444684472183,0.8657003977341837,0.1664531675752139,26.316030447206803,17.52968412422177
2016-03-09,26.91,26.91,26.02,26.07,26.07,949900,-0.031,-0.7200009999999999,2.696616363882295,25.03000057142857,22.193809714285713,22.16,65.15584051893838,0.9830207652187966,0.3297666871039304,26.879458304345,17.508161124226426
2016-03-10,26.43,26.450001,25.309999,25.389999,25.389999,490600,-0.039,-0.6800010000000007,2.672387689359245,25.41571457142857,22.45761919047619,22.870001,60.86797381824853,1.0094908221914274,0.46571151412142986,27.21234718031267,17.702891200639712
2016-03-11,25.75,26.77,25.639999,26.700001,26.700001,634700,0.037,1.3100020000000008,2.7040573747305836,25.750000285714286,22.778095476190476,23.790001,65.56892362878469,1.12322688594843,0.59721458848683,27.731678713576848,17.824512238804104
2016-03-14,26.93,27.0,26.25,26.58,26.58,215000,-0.013,-0.12000100000000202,2.719770890729548,26.080000285714284,23.121428761904763,23.07,64.80097458065566,1.1899633018725986,0.7157643311639836,28.08235351141333,18.160504012396196
