Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,EMA50,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2015-04-24,51.849998,51.959999,50.240002,50.82,50.82,14896900,-0.02,-0.5899999999999963,3.664504636355126,51.338571571428574,51.16190433333333,46.575409355725995,48.32,52.69393071005733,0.7465304047088068,0.9813211447599341,52.86152311434576,49.46228555232091
2015-04-27,50.84,52.540001,50.82,51.66,51.66,23991900,0.016,0.8399999999999963,3.615477670771092,51.28571457142857,51.24476157142857,46.67517546419412,48.73,57.5305384637265,0.7249052859398191,0.9300379729959112,52.85753038289718,49.63199275995996
2015-04-28,52.16,52.220001,38.380001,42.27,42.27,77336600,-0.19,-9.389999999999993,3.83705639396848,50.08714314285714,50.87619023809524,46.58874150233217,48.41,25.78895008878594,-0.049358328889894665,0.7341587126187501,55.0993189124322,46.65306156375828
2015-04-29,40.209999,41.09,38.07,38.490002,38.490002,120488600,-0.043,-3.779998000000006,4.360460562411337,48.242857428571426,50.333333238095236,46.429838199850025,47.82,20.811154568632844,-0.9569509350511822,0.39593678308476365,57.19526586294719,43.47140061324328
2015-04-30,39.279999,39.740002,38.48,38.959999,38.959999,46651500,-0.008,0.46999700000000644,4.717754070739639,46.477143000000005,49.80380928571429,46.283276280744104,48.66,22.806295028037866,-1.6196297013023297,-0.007176513792654993,58.275300816445146,41.33231775498343
2015-05-01,39.189999,39.240002,37.369999,37.84,37.84,37785500,-0.034,-1.119999,5.0948499573690516,44.49285728571429,49.20238066666667,46.11761714270471,39.27,21.42125714633579,-2.2097097979230043,-0.44768317061872487,59.14143213993093,39.26332919340241
2015-05-04,38.720001,38.959999,37.549999,37.880001,37.880001,27622500,-0.022,0.04000099999999662,5.388515580446354,42.56000028571429,48.60523795238095,45.955995110887805,35.490002,21.6043775021883,-2.6436504229343782,-0.8868766210818555,59.67907416609641,37.531401738665494
2015-05-05,38.0,38.610001,37.360001,37.419998,37.419998,22605000,-0.015,-0.4600030000000004,5.655774478585921,40.645714285714284,47.96619023809524,45.78852088038717,35.959999,20.998351515103096,-2.9902007197617024,-1.307541440817825,60.00519893665533,35.92718153953514
2015-05-06,37.689999,37.779999,36.52,37.259998,37.259998,29107900,-0.011,-0.1599999999999966,5.87877553266429,38.58857114285714,47.22285685714286,45.621195286815315,34.84,20.780008544776607,-3.2404016563670197,-1.6941134839276641,59.90087270557706,34.54484100870866
2015-05-07,37.240002,37.880001,36.950001,37.709999,37.709999,21258800,0.013,0.4500010000000003,6.025220215510672,37.93714242857143,46.528094952380954,45.46598316327456,34.880001,23.198809569072708,-3.3636028613271094,-2.0280113594075533,59.62955246936504,33.42663743539687
2015-05-08,38.02,38.200001,37.549999,37.59,37.59,14395800,-0.011,-0.11999899999999997,6.1450315895761705,37.808570714285715,45.833809333333335,45.31146366664285,34.419998,22.99716409987043,-3.4313689351696084,-2.308682874559964,59.22168992578406,32.44592874088261
2015-05-11,37.580002,37.860001,37.200001,37.310001,37.310001,12329500,-0.007,-0.27999900000000366,6.251338272333391,37.57285671428571,45.13714276190476,45.154484141365096,34.259998,22.50560360769194,-3.4676941960414354,-2.5404851388562584,58.71178279028136,31.562502733528163
2015-05-12,37.290001,37.799999,37.060001,37.48,37.48,11792900,0.005,0.16999899999999712,6.320578183949775,37.52142814285714,44.46380947619048,45.00392121771047,34.709999,23.573723388133516,-3.4430751018978043,-2.7210031314645677,58.0905312960981,30.837087656282854
2015-05-13,37.66,38.200001,37.529999,37.720001,37.720001,14075300,0.002,0.24000100000000657,6.355385164034734,37.498571000000005,43.821904714285715,44.861022168688145,34.59,25.14241239506744,-3.3654039358092334,-2.8498832923335007,57.38573557516975,30.258073853401687
2015-05-14,37.93,38.09,37.27,37.330002,37.330002,14259600,-0.016,-0.3899990000000031,6.391718221094427,37.48571442857143,43.15666676190476,44.71327697114046,34.310001,24.270625675198332,-3.29730930783888,-2.939368495434577,56.54932947415148,29.76400404965804
2015-05-15,37.360001,37.799999,37.0,37.099998,37.099998,16799100,-0.007,-0.23000400000000099,6.421414836911185,37.462857285714286,42.445714333333335,44.56391955205542,34.48,23.7476511399406,-3.224730538826904,-2.996440904113043,55.43917240756673,29.45225625909994
2015-05-18,37.099998,37.57,36.900002,37.279999,37.279999,11207300,0.005,0.1800009999999972,6.4258924496232215,37.401428714285714,41.808571428571426,44.42102494475849,34.720001,25.10771980904984,-3.1167587108109487,-3.0205044654526243,54.416782378764765,29.200360478378087
2015-05-19,37.139999,37.880001,36.900002,37.5,37.5,26942000,0.01,0.22000100000000344,6.4073777372994805,37.388571571428564,41.14666657142857,44.28525091036791,34.330002,26.82563218952062,-2.979096843153876,-3.012222940992875,53.08151206966059,29.211821073196543
2015-05-20,37.490002,37.939999,36.540001,36.779999,36.779999,23404500,-0.019,-0.7200010000000034,6.409055930326738,37.312857,40.45428557142858,44.13801717304484,34.099998,24.819112901425854,-2.894728259170087,-2.9887240046283177,51.56919931406681,29.33937182879035
2015-05-21,36.810001,36.939999,36.389999,36.68,36.68,17447700,-0.004,-0.09999899999999684,6.4019178409995225,37.19857128571429,39.7376189047619,43.99171146205789,34.279999,24.54451634125104,-2.8036162887079144,-2.951702461444237,49.67768127778659,29.797556531737218
2015-05-22,36.700001,36.98,36.57,36.599998,36.599998,9861800,-0.003,-0.08000200000000035,6.38613248153859,37.03857085714286,39.032380714285715,43.84670780941011,34.5,24.312759288757604,-2.7066641490158077,-2.902694798958551,47.48436042789368,30.580401000677757
2015-05-26,36.669998,36.830002,36.369999,36.509998,36.509998,13068500,-0.004,-0.0899999999999963,6.36313267783727,36.92142742857143,38.350952047619046,43.70278449232728,33.779999,24.037780500420382,-2.6070388071030024,-2.8435636005874416,44.905995997826054,31.795908097412042
2015-05-27,36.5,36.650002,36.099998,36.41,36.41,14463600,-0.002,-0.09999800000000647,6.334163007389657,36.82285628571429,37.62476157142857,43.55972414474539,33.68,23.71681759326745,-2.5072519687712855,-2.7763012742242106,40.09073556302709,35.158787579830054
2015-05-28,36.490002,37.330002,36.369999,36.830002,36.830002,17912100,0.009,0.42000200000000376,6.280321193090477,36.758571,37.36571404761905,43.427710389832406,33.599998,28.061580667400534,-2.366994292371558,-2.69443987785368,38.63451847249095,36.09690962274715
2015-05-29,37.049999,37.07,36.529999,36.669998,36.669998,16515400,-0.01,-0.1600040000000007,6.225949713167312,36.63999928571428,37.27904719047619,43.295148714338254,33.509998,27.420840106430518,-2.242895357387468,-2.6041309737604377,38.471656660105765,36.08643772084662
2015-06-01,36.689999,36.830002,36.43,36.630001,36.630001,10008300,-0.002,-0.039996999999999616,6.1669727535916525,36.618570999999996,37.1680949047619,43.164403932939074,33.41,27.25331853419638,-2.1232974298940945,-2.5079642649871694,38.11135839953639,36.22483140998741
2015-06-02,36.450001,36.599998,36.16,36.400002,36.400002,13078400,-0.001,-0.2299989999999994,6.110531700526727,36.57857128571429,37.09952357142857,43.03171326936719,33.830002,26.259825044886128,-2.0237457268164505,-2.411120557353026,38.046993652576475,36.152053490280665
2015-06-03,36.509998,37.169998,36.48,37.0,37.0,14023500,0.013,0.5999979999999994,6.0295451891255265,36.635714428571426,37.057618761904756,42.913396011249695,33.669998,33.11019607445944,-1.8748236605668254,-2.3038611779957856,37.93538654712208,36.17985097668743
2015-06-04,37.169998,37.790001,36.509998,36.709999,36.709999,23762900,-0.012,-0.2900009999999966,5.9544792483224,36.664286000000004,37.023809285714286,42.79171200428626,33.630001,31.582990312584826,-1.7599152991397204,-2.1950720022245727,37.89763964868012,36.14997892274845
2015-06-05,36.790001,37.23,36.650002,37.0,37.0,11854300,0.006,0.2900009999999966,5.867939525766917,36.74857171428572,37.01142842857143,42.67810438224089,33.400002,34.820645113709716,-1.6266973829317095,-2.0813970783660003,37.878545524636294,36.14431133250656
2015-06-08,36.91,36.98,36.41,36.459999,36.459999,11718100,-0.012,-0.5400009999999966,5.795124117980046,36.69571414285714,36.95190461904762,42.556133759285,34.0,31.802707227667668,-1.5468635125928785,-1.974490365211376,37.78869958807688,36.115109650018354
2015-06-09,36.5,36.5,35.57,35.880001,35.880001,14034500,-0.017,-0.5799980000000033,5.737735866489801,36.58285742857142,36.8704760952381,42.425179735790486,33.709999,28.904948034157783,-1.5129551809873263,-1.8821833283665663,37.77642289941725,35.964529291058945
2015-06-10,36.009998,36.169998,35.599998,35.849998,35.849998,12634800,-0.004,-0.030003000000000668,5.676644441325666,36.47142842857143,36.80095214285715,42.29620684750182,34.0,28.758967696605566,-1.4715405715415173,-1.8000547770015567,37.78587714324232,35.81602714247198
2015-06-11,35.919998,36.169998,35.790001,35.84,35.84,20547000,-0.002,-0.009997999999995955,5.611708519620601,36.391428142857144,36.722856904761905,42.169568584073325,33.459999,28.70693909034084,-1.4231210960892042,-1.7246680408190862,37.74115284602983,35.70456096349398
2015-06-12,36.900002,37.25,35.549999,35.900002,35.900002,60914400,-0.027,0.060001999999997224,5.541305952753124,36.23428557142857,36.636190285714285,42.04659213832121,32.880001,29.530896799497,-1.3641812210642925,-1.6525706768681274,37.60672558209828,35.66565498933029
2015-06-15,35.240002,35.259998,34.310001,34.669998,34.669998,32932100,-0.016,-1.230004000000001,5.510372580641496,35.942856857142864,36.50952342857143,41.901902551887865,32.849998,23.527919881977184,-1.4005770087676908,-1.6021719432480401,37.75509934921941,35.26394750792345
2015-06-16,34.23,35.200001,33.509998,34.82,34.82,49856100,0.017,0.15000200000000063,5.466561120361615,35.631428285714286,36.4009520952381,41.76299419942912,32.84,25.51642074993073,-1.401165263990947,-1.5619706073966215,37.81626715866536,34.98563703181083
2015-06-17,34.990002,35.119999,34.169998,34.689999,34.689999,27278500,-0.009,-0.13000100000000003,5.421687480981604,35.37857114285715,36.27761876190476,41.62426149157457,32.900002,24.911828176934293,-1.3960289025391859,-1.5287822664251345,37.81715033636631,34.73808718744321
2015-06-18,34.630001,35.040001,34.450001,34.66,34.66,19447100,0.001,-0.02999900000000366,5.372367796727735,35.204285285714285,36.14238066666667,41.48766243105178,31.669998,24.765999251079748,-1.378488609065137,-1.4987235349531352,37.729150071524394,34.55561126180894
2015-06-19,34.970001,36.279999,34.849998,35.860001,35.860001,33674900,0.025,1.2000010000000003,5.28335608892773,35.205714285714286,36.09857123809523,41.3772805466695,31.82,39.917219545390545,-1.2533103664964074,-1.4496409012617897,37.662032927516485,34.53510954867398
2015-06-22,35.950001,36.0,35.34,35.549999,35.549999,21456400,-0.011,-0.3100019999999972,5.201505337637294,35.16428557142857,36.044761666666666,41.26298400290086,31.689999,37.799413941245795,-1.1656830098799276,-1.3928493229854173,37.601946915579234,34.4875764177541
2015-06-23,35.779999,36.200001,34.959999,35.369999,35.369999,25891400,-0.011,-0.17999999999999972,5.123264767089771,35.08857085714286,35.98619028571428,41.14739946526428,31.659999999999997,36.58566339697218,-1.0981039354951605,-1.333900245487366,37.54818286108895,34.42419771033961
2015-06-24,35.400002,35.75,35.099998,35.169998,35.169998,13021000,-0.006,-0.20000100000000032,5.049089767613592,35.159999428571425,35.92238076190476,41.0301599023438,32.860001,35.231953990134286,-1.048597858008577,-1.2768397679916084,37.50386073910569,34.340900784703834
2015-06-25,35.360001,35.360001,34.970001,35.169998,35.169998,10756800,-0.005,0.0,4.973339730942119,35.20999914285714,35.86333304761905,40.91522053767597,32.549999,35.2319539901343,-0.9978612120232668,-1.2210440567979401,37.46086130130837,34.26580479392973
2015-06-26,34.970001,35.330002,34.669998,35.259998,35.259998,17388000,0.008,0.09000000000000341,4.894015291599251,35.29142757142857,35.78857095238095,40.804301436859085,32.369999,36.458965128854956,-0.9395591536356491,-1.1647470761654821,37.342448047539634,34.23469385722227
2015-06-29,34.470001,35.09,34.150002,34.209999,34.209999,25220700,-0.008,-1.0499989999999997,4.844562266970962,35.227141714285715,35.671428142857145,40.67496436772771,32.169998,29.449345958190378,-0.9669342799286937,-1.1251845169181245,37.31456384684372,34.02829243887057
2015-06-30,34.5,36.419998,34.439999,36.220001,36.220001,26095600,0.05,2.010002,4.743990589622729,35.27857028571429,35.651904333333334,40.58758762457988,32.169998,49.475065611276854,-0.8170207944895864,-1.063551772432417,37.256494013208865,34.0473146534578
2015-07-01,36.049999,36.110001,35.240002,35.400002,35.400002,23674600,-0.018,-0.8199990000000028,4.659541442022278,35.25714214285715,35.60428528571429,40.48584226677557,32.259998,43.98931788188006,-0.7556694563878494,-1.0019753092235035,37.174618105396966,34.033952466031614
2015-07-02,35.400002,35.970001,35.099998,35.720001,35.720001,17664000,0.009,0.3199990000000028,4.569017760998686,35.30714242857143,35.54333295238096,40.392369186336566,31.209999000000003,46.48311029930377,-0.6734635652097012,-0.9362729604207431,36.97979231205719,34.10687359270472
2015-07-06,35.169998,35.689999,35.0,35.43,35.43,11325400,0.007,-0.29000100000000373,4.484884143231264,35.34428557142858,35.48238061904762,40.29504209248215,33.220001,44.54737011239608,-0.6245164246546295,-0.8739216532675205,36.81585676999454,34.148904468100696
2015-07-07,35.349998,35.720001,34.549999,35.52,35.52,14203200,0.005,0.09000000000000341,4.399447361627682,35.39428585714286,35.411904428571425,40.20138953619649,32.400002,45.30857025410741,-0.5718710418874977,-0.813511530991516,36.550740246079556,34.273068611063294
2015-07-08,35.41,36.049999,34.669998,34.759998,34.759998,15522300,-0.018,-0.7600020000000001,4.331621085901067,35.322857285714285,35.330951999999996,40.09466845896566,32.720001,40.28022067454491,-0.5847345506381814,-0.767756134920849,36.39618396043187,34.26572003956812
2015-07-09,35.169998,35.43,34.310001,34.360001,34.360001,14099300,-0.023,-0.39999700000000615,4.273819258453219,35.34428614285714,35.25857104761904,39.98219597213334,32.43,37.896419824367015,-0.6200577492247419,-0.7382164577816277,36.3725609613982,34.144581133839885
2015-07-10,34.68,35.119999,34.459999,34.91,34.91,10639700,0.007,0.5499989999999997,4.200077271313096,35.157143142857144,35.21380923809524,39.882716846154025,32.52,42.90024600913697,-0.596791870633318,-0.7099315403519658,36.303259334594856,34.12435914159562
2015-07-13,34.990002,36.139999,34.75,35.779999,35.779999,17118200,0.023,0.869999,4.111071491211066,35.21142842857143,35.21095204761905,39.80225212590591,31.759998000000003,49.79158518002201,-0.5023609415872272,-0.6684174205990181,36.29379941504627,34.12810468019183
2015-07-14,35.779999,38.82,35.77,36.720001,36.720001,50102500,0.026,0.9400020000000069,4.016748323540576,35.35428557142857,35.24999961904762,39.74180163458248,31.360000999999997,55.97418953069115,-0.34766576992334564,-0.6042670904638836,36.485573335181336,34.014425902913906
2015-07-15,36.66,37.09,35.549999,35.66,35.66,18296800,-0.027,-1.0600010000000069,3.933091070595477,35.387142714285716,35.29714257142857,39.66174787910506,31.909999999999997,48.69268901491098,-0.30706233035850516,-0.5448261384428079,36.51519337965808,34.07909176319907
2015-07-16,35.889999,36.450001,35.75,36.099998,36.099998,11367700,0.006,0.4399980000000028,3.8458589794197837,35.46999957142857,35.35809485714286,39.59189388029312,32.779999,51.51232804904926,-0.23665167736201198,-0.4831912462266488,36.603657529917726,34.11253218436799
2015-07-17,36.459999,36.66,35.599998,35.669998,35.669998,12838500,-0.022,-0.4299999999999997,3.765109982349767,35.59999957142857,35.40476147619048,39.51497694148565,33.720001,48.69583604069736,-0.2130917449304377,-0.4291713459674066,36.61821358610196,34.191309366279
2015-07-20,35.75,35.990002,35.209999,35.810001,35.810001,9889700,0.002,0.1400030000000001,3.683967767891807,35.807142428571424,35.45952342857143,39.442314591492305,32.66,49.66090057723716,-0.18103638197202088,-0.37954435316832946,36.635015090003634,34.284031767139226
2015-07-21,35.82,36.75,35.709999,36.630001,36.630001,12536200,0.023,0.8200000000000003,3.599312134964328,36.05285685714286,35.49619009523809,39.38715945734346,33.099998,55.00010376003624,-0.08844558327842122,-0.32132459919034784,36.768220390250754,34.22415980022543
2015-07-22,36.23,36.369999,35.509998,36.09,36.09,11772300,-0.004,-0.5400009999999966,3.5189943612013743,36.09714271428572,35.52190442857143,39.32249578889633,32.669998,51.15239349960405,-0.05797201070333813,-0.26865408149294595,36.82006731482241,34.223741542320454
