Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,MA50,MA200,EMA50,Momentum,RSI,MACD,Signal,MACD Singal Diff,Stoch,Stoch Signal,Upper_band,Lower_band
2019-06-27,219.449997,222.899994,217.350006,222.839996,222.839996,6339700,0.015,3.5699920000000134,27.28513877921529,221.91714042857146,210.67857142857142,223.54680028,286.466249395,248.7824489543485,220.639999,54.65209334085677,1.328631468162655,-0.9318783019560777,2.2605097701187327,56.29818351150079,53.767230041053494,239.3741978618252,181.98294499531764
2019-06-28,220.990005,225.169998,220.800003,223.460007,223.460007,6851400,0.011,0.6200109999999768,26.65781042713889,221.4928567142857,212.35666695238095,222.59140020000004,286.18634942,248.28593048465538,216.759995,55.14939682158167,1.605169089413124,-0.4244688236822374,2.0296379130953612,58.575123549348646,55.11782181156797,239.62216344603786,185.09117045872404
2019-07-01,230.210007,233.100006,226.279999,227.169998,227.169998,8238000,-0.013,3.7099910000000023,26.056583611614464,222.57142857142858,214.35714285714286,221.66959996000003,285.86949936499997,247.87189259279938,216.270004,58.10969795535911,2.0994907916530963,0.08032309938482934,2.019167692268267,72.19976415726617,62.35769040603859,239.30818618383685,189.40609953044887
2019-07-02,228.889999,229.149994,222.220001,224.550003,224.550003,9259000,-0.019,-2.6199949999999887,25.458228503219463,222.9557145714286,216.52761914285713,220.90560002,285.544949425,247.41460063999938,219.839996,55.33217513328071,2.2538516034746863,0.5150288002028007,1.7388228032718855,62.57804532572704,64.45097767744734,235.84334895605988,197.21188932965438
2019-07-03,239.389999,241.570007,234.509995,234.899994,234.899994,14201100,-0.019,10.349990999999989,24.985090751568144,224.56428528571428,218.49428523809524,220.32560002,285.243449335,247.16921619607783,220.460007,62.8802796737753,3.174744950588746,1.0469720302799899,2.127772920308756,78.60118633893413,71.1263319406425,236.36119609818928,200.6273743780012
2019-07-05,234.570007,235.449997,230.800003,233.100006,233.100006,7065700,-0.006,-1.7999879999999848,24.482791036319433,226.47000114285714,220.2328571428571,219.81440006,284.934749385,246.89334932948807,224.169998,60.95124513002856,3.71647437125543,1.580872498475078,2.135601872780352,68.97435872076646,70.05119679514259,236.14628815400442,204.3194261317098
2019-07-08,231.240005,232.25,228.660004,230.339996,230.339996,5880500,-0.004,-2.760009999999994,23.950532551284937,228.0514285714286,221.3942856666667,219.46859988,284.66164941,246.56877377400792,221.550003,58.012429616324674,3.8783815313646244,2.0403743050529872,1.8380072263116372,56.9236364224989,68.16639382739989,236.46752920756103,206.32104212577235
2019-07-09,228.970001,231.0,227.279999,230.059998,230.059998,6190800,0.005,-0.2799980000000062,23.42557293982668,229.08285742857143,222.61142842857143,219.36699986,284.316849455,246.24507228824305,231.899994,57.70844049852347,3.938697767559944,2.4200389975543786,1.5186587700055654,55.84961292875757,60.5825360240077,235.98738349512792,209.23547336201494
2019-07-10,234.149994,238.940002,233.139999,238.919998,238.919998,9145700,0.02,8.859999999999985,23.071809996553654,231.29142757142856,223.85142809523808,219.3159998,284.01979951,246.10144338063043,230.100006,64.1161083959951,4.647849260105488,2.8656010500646008,1.7822482100408874,89.835027662248,67.53609233783487,238.22891137008585,209.4739448203903
2019-07-11,238.139999,241.5,235.800003,238.600006,238.600006,7514400,0.002,-0.31999199999998496,22.704221319719775,232.92428585714288,224.87523761904762,219.31419988,283.71729951000003,245.9543563731671,227.339996,63.740485768884184,5.124958910845066,3.317472622220694,1.8074862886243723,88.60759415983281,78.09741158361284,240.2602112734643,209.49026396463094
2019-07-12,239.75,245.380005,239.710007,245.080002,245.080002,9200500,0.022,6.479996,22.53238234777299,235.85714285714286,226.58095223809522,219.53560002000003,283.444299555,245.93721216977167,227.059998,67.84828354015247,5.957281435944822,3.84543438496552,2.1118470509793017,98.929707418113,92.45744308006465,242.62330283755063,210.53860163863982
2019-07-15,248.0,254.419998,244.860001,253.5,253.5,11000100,0.022,8.419997999999993,22.7035763596817,238.51428657142856,228.4661901428571,219.7235999,283.206849605,246.08550212722713,235.919998,72.24781291588815,7.21317748340536,4.518983004653489,2.6941944787518715,97.5182136537823,95.01850507724275,247.31416460074433,209.61821568496987
2019-07-16,249.300003,253.529999,247.929993,252.380005,252.380005,8149000,0.012,-1.1199949999999887,22.75214349859895,241.26857214285715,230.25,219.67060002,282.920849695,246.2089237521835,235.600006,70.85886792130826,8.02559583986698,5.220305571696187,2.8052902681707934,94.49691545657743,96.98161217615763,250.73306810778635,209.76693189221365
2019-07-17,255.669998,258.309998,253.350006,254.860001,254.860001,9764700,-0.003,2.479996,22.86515692686392,244.77142999999998,231.67047628571427,219.66100011999998,282.657549755,246.37855271782698,242.080002,72.13624625466511,8.768480605301363,5.929940578417223,2.8385400268841403,91.57715411663168,94.53076107566385,254.6217783136047,208.71917425782385
2019-07-18,255.050003,255.75,251.889999,253.539993,253.539993,4764500,-0.006,-1.3200080000000014,22.85652388470516,248.12571499999999,233.0419042857143,219.79060002000003,282.601399775,246.51897311551667,250.5,70.36817533050842,9.145287340552812,6.573009930844341,2.5722774097084713,87.28337607083127,91.11914854801351,257.63685719483226,208.44695137659633
2019-07-19,255.690002,259.959991,254.619995,258.179993,258.179993,7048400,0.01,4.640000000000015,23.020631383766926,250.8771428571429,234.553809047619,220.05739996,282.33879967999997,246.74762056423202,249.380005,72.88409275704043,9.706428944062594,7.199693733487992,2.506735210574602,95.28352286261874,91.38135101669394,261.25497643848524,207.85264165675278
2019-07-22,258.75,262.149994,254.190002,255.679993,255.679993,6842400,-0.012,-2.5000000000000284,23.000207956766054,253.31714100000002,236.27095180952386,220.3313999,282.1120997,246.92276512179612,251.860001,69.46199845249042,9.836025027221979,7.72695999223479,2.1090650349871884,83.7966387822808,88.78784590524366,263.5698103277705,208.97209329127725
2019-07-23,256.709991,260.480011,254.5,260.170013,260.170013,5023100,0.013,4.490019999999987,23.14397626619353,255.4728568571429,238.09523809523813,220.74440008000002,281.938949825,247.1825150801923,250.539993,72.00438823074919,10.183647200327215,8.218297433853277,1.9653497664739383,94.32182023542013,91.1339939601066,266.44921338989707,209.7412628005792
2019-07-24,259.170013,266.070007,258.160004,264.880005,264.880005,11072800,0.022,4.709992,23.467702105888733,257.0985718571429,240.05904790476194,221.50180028,281.854199915,247.52952468646305,255.17999300000002,74.4110272320376,10.715673652756408,8.717772677633903,1.997900975122505,96.93219449709835,91.68355117159983,269.88260184310036,210.2354939664235
2019-07-25,233.5,234.5,225.550003,228.820007,228.820007,22418300,-0.02,-36.05999799999998,22.98430057112871,253.73285785714287,240.49047704761904,221.43200046,281.68854989,247.1626713984932,252.679993,43.546299278119314,8.133806518303402,8.600979445767804,-0.46717292746440187,8.070097920029827,66.44137088418283,269.32648781881295,211.65446627642513
2019-07-26,226.919998,230.259995,222.25,228.039993,228.039993,10027700,0.005,-0.7800139999999942,22.519895714697043,249.90142814285713,240.9080955714286,221.35380038000002,281.575949865,246.78771692009136,257.170013,43.1295627289176,5.956059851500555,8.071995526914355,-2.1159356754138,13.213126597629282,39.40513967158587,268.6880205273291,213.12817061552803
2019-07-29,227.089996,235.940002,226.029999,235.770004,235.770004,9273300,0.038,7.73001099999999,22.002129681279445,247.3628582857143,241.52381023809522,221.50260042000002,281.44079994500004,246.5716833334229,261.880005,48.39973341721285,4.798611803703494,7.417318782272183,-2.6187069785686887,30.853495755945467,17.378906757868243,268.1719010518287,214.87571942436176
2019-07-30,232.899994,243.360001,232.179993,242.259995,242.259995,8109000,0.04,6.489991000000003,21.54030233989345,245.08857285714288,242.41904776190478,222.12720034000003,281.367699895,246.4871404249244,225.820007,52.389008678555726,4.354814332595197,6.804817892336786,-2.450003559741589,45.66406162372365,29.91022799243285,267.7489283220621,217.08916720174744
2019-07-31,243.0,246.679993,236.649994,241.610001,241.610001,9178200,-0.006,-0.6499939999999924,21.077949099601394,243.07857399999997,243.106666952381,222.85220034000002,281.31459992,246.39151024012196,225.039993,51.95577142645809,3.905630874232912,6.224980488716012,-2.3193496144831,44.180734612844816,40.23276399750469,267.46321047073656,218.75012343402548
2019-08-01,242.649994,244.509995,231.770004,233.850006,233.850006,8259500,-0.036,-7.7599950000000035,20.599696296525163,239.31857300000001,243.54952423809524,223.42760042,281.189949955,246.14559839227644,232.770004,46.96262031482367,2.8901669581458123,5.558017782601972,-2.66785082445616,26.471940088918778,38.772245441829135,266.8021519677423,220.2968965084482
2019-08-02,231.350006,236.270004,229.229996,234.339996,234.339996,6136500,0.013,0.4899900000000059,20.12976660245295,234.9557145714286,243.52285766666665,224.25980042,281.063699955,245.91411599242787,239.259995,47.30697382301211,2.100726716674245,4.866559569416427,-2.7658328527421823,27.590127952284494,32.74760088468275,266.8183919402979,220.22732339303542
2019-08-05,229.600006,231.369995,225.779999,228.320007,228.320007,7028300,-0.006,-6.01998900000001,19.73493651458649,234.884286,243.29523866666668,224.91640046,280.82235001000004,245.5691334631646,238.610001,43.56458269566189,0.9780524566418194,4.088858146861506,-3.110805690219687,13.852136080215613,22.638068040473016,267.10621260056905,219.4842647327643
2019-08-06,231.880005,232.5,225.75,230.75,230.75,5564200,-0.005,2.429992999999996,19.30977538003839,235.27142985714286,243.31476266666664,225.71880036,280.61720001500004,245.2785622187888,230.850006,45.440811994872526,0.2811640596746088,3.327319329424127,-3.046155269749518,19.39753227332895,20.27993210194307,267.0817527753792,219.5477725579541
2019-08-07,226.5,233.570007,225.800003,233.419998,233.419998,4776500,0.031,2.6699979999999925,18.87093555722573,234.9357147142857,243.47476266666666,226.61320038000002,280.464749985,245.04604135175373,231.339996,47.50588490177145,-0.05504397851538556,2.6508466678362246,-2.70589064635161,25.490634905649372,19.58010108639803,266.9099032703763,220.03962206295705
2019-08-08,234.449997,239.800003,232.649994,238.300003,238.300003,5274300,0.016,4.880005000000011,18.4471133520658,234.37000157142856,243.44523909523807,227.58200042,280.35625,244.91376608995463,225.320007,51.14558283105702,0.07146059530748516,2.1349694533304766,-2.0635088580229914,36.62711190347371,27.171759694150733,266.9060277757176,219.98445041475856
2019-08-09,236.050003,238.960007,233.809998,235.009995,235.009995,3898200,-0.004,-3.2900080000000003,18.023334566904058,233.4271435714286,243.27428619047618,228.51780029999998,280.226549915,244.71957449995554,227.75,48.694295719897106,-0.09269128098864599,1.6894373064666521,-1.7821285874552981,29.119107625884247,30.412284811669164,266.9348287199325,219.61374366101984
2019-08-12,232.990005,235.770004,228.75,229.009995,229.009995,4663900,-0.017,-6.0,17.662296745307344,232.73571342857142,242.50904776190478,229.39480012,279.900899815,244.41154352936817,230.419998,44.50506332869511,-0.6988764686168167,1.2117745514499585,-1.9106510200667752,15.4267319035344,27.05765047763084,266.9508904527462,218.06720507106334
2019-08-13,228.809998,236.0,227.550003,235.0,235.0,4848100,0.027,5.9900049999999965,17.25627636592596,232.82999971428572,241.6280953809524,230.5154001,279.63339981499996,244.2270034601649,235.300003,49.20347419116179,-0.6880083225292992,0.831817976654107,-1.5198262991834062,52.189945367565194,32.245261632328,265.73745256343267,217.5187381984721
2019-08-14,231.210007,231.5,216.690002,219.619995,219.619995,9562600,-0.05,-15.380005000000011,17.176830779853297,231.58714085714286,240.06809490476195,231.03579988,279.157199865,243.74451309820085,232.009995,39.86974728522181,-1.898547828329356,0.2857448156574144,-2.1842926439867703,9.769902898603723,25.795526723234488,265.460821459758,214.67536834976593
2019-08-15,220.860001,221.559998,211.550003,215.639999,215.639999,8159600,-0.024,-3.979996,17.24642677740267,229.42856928571427,238.20047576190478,231.41679993999998,278.58089989,243.19344419431454,226.009995,37.86785428694018,-3.1428329017814747,-0.39997072783036347,-2.742862173951111,11.642462750487507,24.534103672218862,264.7660029223729,211.63494860143666
2019-08-16,216.660004,222.240005,216.020004,219.940002,219.940002,5098500,0.015,4.300003000000004,17.095738542934445,227.5028555714286,236.60047619047617,231.69660003999996,278.00634987,242.73749434736717,232.0,41.297317371630875,-3.738864182670966,-1.067749418798484,-2.671114763872482,23.882725272623166,15.098363640571515,263.33255545221436,209.86839692873798
2019-08-19,224.210007,227.830002,221.699997,226.830002,226.830002,5309600,0.012,6.890000000000015,16.753606917191394,225.864284,235.1076194761905,232.14320007999999,277.49099991,242.4255827327129,216.619995,46.40226578473252,-3.6136024889784437,-1.576920032834476,-2.036682456143968,43.49559735143678,26.340261791515868,260.2313368917976,209.98390206058343
2019-08-20,227.619995,229.089996,224.539993,225.860001,225.860001,4125200,-0.008,-0.9700009999999963,16.43254997988769,224.55714199999997,233.68761985714286,232.4028,276.93369988,242.10076740462046,212.639999,45.798426162381986,-3.551661327379122,-1.9718682917434052,-1.579793035635717,43.41626660588997,36.93152974331669,257.25012142932087,210.12511828496486
2019-08-21,222.009995,223.220001,217.600006,220.830002,220.830002,7794300,-0.005,-5.029999000000004,16.239792419404093,223.3885715714286,231.81428599999998,232.47739991999998,276.316449895,241.6836935731573,216.940002,42.695676621028106,-3.8639106357855724,-2.3502767605518384,-1.513633875233734,32.8495539823009,39.9204726465426,252.62900011062513,210.99957188937483
2019-08-22,222.800003,225.399994,218.220001,222.149994,222.149994,6559000,-0.003,1.319991999999985,15.998979475482074,221.55285642857143,229.77952357142857,232.7351999,275.695149845,241.30067985603657,223.830002,43.77222888396786,-3.959218730567983,-2.6720651545550673,-1.2871535760129156,37.52209203539819,37.929304207863076,244.47219496538816,215.08685217746898
2019-08-23,219.970001,221.169998,211.0,211.399994,211.399994,8538600,-0.039,-10.75,16.192744642326765,220.37857057142858,228.94999914285714,232.68499970000002,275.04514984499997,240.71439189807506,222.860001,37.58025274204483,-4.84632087057625,-3.106916297759304,-1.7394045728169458,1.3888679108817883,23.92017130952701,245.6940074583176,212.20599082739668
2019-08-26,213.600006,215.020004,211.539993,215.0,215.0,5051900,0.007,3.6000060000000076,16.15621141611192,220.28714214285716,228.32904709523808,232.68659974000002,274.414849855,240.2101881353677,217.830002,40.61011271394041,-5.198935221060509,-3.5253200824195448,-1.6736151386409643,13.888887442129779,17.599949129469966,246.14749947973235,210.51059471074382
2019-08-27,215.740005,218.800003,212.029999,214.080002,214.080002,5416200,-0.008,-0.9199979999999925,16.130460396392383,219.44999928571428,227.29618985714288,232.46759980000002,273.744449845,239.69783154447813,219.149994,40.07476022474813,-5.489343054390758,-3.918124676813788,-1.5712183775769706,10.694450274883676,8.65740187596513,245.80430158038504,208.7880781339007
