Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,EMA50,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2013-06-25,272.299988,273.470001,269.0,272.089996,272.089996,2449600,-0.001,1.4800109999999904,7.358272937122279,275.3542828571429,272.28952461904765,264.6957276153934,270.440002,51.134589751257465,2.2472711690200526,2.895314205302761,282.40297487065675,262.17607436743856
2013-06-26,273.980011,277.980011,273.5,277.570007,277.570007,3029500,0.013,5.48001099999999,7.402161655983941,275.2842841428572,272.7790483333333,264.948164466072,270.359985,57.002191108053246,2.399040306711754,2.7960594255845597,282.87127717443195,262.6868194922347
2013-06-27,279.179993,280.200012,274.540009,277.549988,277.549988,2519500,-0.006,-0.020018999999990683,7.424282951973041,274.68285242857144,273.3514287619048,265.19525904516865,267.609985,56.975276310108164,2.4890113028324663,2.7346498010341413,283.0735536069801,263.6293039168295
2013-06-28,276.190002,279.829987,276.190002,277.690002,277.690002,3193300,0.005,0.14001400000000785,7.434924030998086,274.6157092857143,273.8685723333333,265.4402540050673,269.089996,57.127748148254526,2.54230580631355,2.696181002090023,283.28426546407735,264.45287920258926
2013-07-01,279.0,283.290009,277.160004,282.100006,282.100006,2888200,0.011,4.410004000000015,7.678038382590563,275.8528527142857,274.48285776190477,265.7669158088895,274.570007,61.728220317958275,2.9068838041256413,2.7383215624971466,284.29420988015653,264.671505643653
2013-07-02,281.040009,286.579987,280.589996,283.730011,283.730011,3238200,0.01,1.6300049999999828,7.978668878152944,277.33428499999997,275.285239,266.1191333616564,274.549988,63.29596231062065,3.289423844529722,2.848542018903662,285.24013223051793,265.33034576948205
2013-07-03,282.0,285.399994,282.0,284.029999,284.029999,1373000,0.007,0.2999879999999848,8.235769732355157,279.25142985714285,276.1580955238095,266.4703268055455,274.690002,63.59155770367818,3.5755790574442585,2.993949426611781,285.79235001740534,266.52384103021365
2013-07-05,285.0,286.380005,282.070007,285.880005,285.880005,1985400,0.003,1.8500060000000076,8.562123390110651,281.2214311428571,277.0490475238095,266.8509087309269,279.100006,65.44002259627075,3.9066062236030348,3.176480786010032,286.65273941654465,267.4453556310744
2013-07-08,286.420013,291.670013,286.140015,290.589996,290.589996,3046700,0.015,4.709991000000002,9.18224982750186,283.0814295714286,278.13285747619045,267.31638103032054,280.730011,69.66295395748155,4.497164040694884,3.440617436947002,288.4755183937267,267.7901965586542
2013-07-09,291.0,292.570007,288.01001,291.529999,291.529999,2775600,0.002,0.9400029999999902,9.74756228131524,285.078574,278.8309529047619,267.79115785325547,281.029999,70.43928918124391,4.9835880507731645,3.7492115597122346,290.6842872194233,266.97761859010046
2013-07-10,291.410004,293.339996,289.399994,292.329987,292.329987,1810200,0.003,0.7999880000000417,10.256420506494777,287.1700004285714,279.3671424285714,268.27231136593673,282.880005,71.11671463054535,5.3717131635037845,4.073711880470545,292.58592260545885,266.148362251684
2013-07-11,294.98999,300.690002,292.100006,299.660004,299.660004,4007300,0.016,7.330016999999998,11.280045407859845,289.67857157142856,280.55190457142857,268.8877563195458,287.589996,76.44348392960312,6.19931438671432,4.4988323817193,296.2678977294137,264.83591141344345
2013-07-12,298.690002,307.549988,298.5,307.549988,307.549988,4539300,0.03,7.88998399999997,12.849423366808617,293.08142542857144,282.2604748095238,269.6458392936724,288.529999,80.59248110015467,7.406472879124692,5.080360481200378,301.358470820677,263.16247879837067
2013-07-15,307.269989,307.98999,304.350006,306.570007,306.570007,2245600,-0.002,-0.9799810000000093,13.957576617718908,296.3014265714286,283.726189,270.36984258203177,289.329987,78.73749821712588,8.189672952903436,5.702222975540989,305.30228227884123,262.1500957211587
2013-07-16,307.299988,309.390015,305.51001,306.869995,306.869995,2660200,-0.001,0.29998800000004167,14.852753516656394,299.29999657142855,285.2919035238095,271.08553184512914,296.660004,78.89761901677443,8.733892304691324,6.308556841371056,308.6028472615175,261.98095978610144
2013-07-17,306.970001,308.799988,305.690002,308.690002,308.690002,2029700,0.006,1.8200069999999755,15.703563104807698,301.8857117142857,286.75047514285717,271.8228743971854,304.549988,79.88721833091455,9.205929195069984,6.888031312110842,311.91988113498763,261.5810691507267
2013-07-18,306.269989,306.339996,301.869995,304.109985,304.109985,3063800,-0.007,-4.580016999999998,16.06511967495041,303.6828525714286,287.81475966666665,272.45595499724055,303.570007,70.8792701709506,9.1054903120895,7.3315231121065745,313.96875017527407,261.6607691580592
2013-07-19,304.390015,305.790009,301.910004,305.230011,305.230011,2973100,0.003,1.1200259999999957,16.408488309610266,305.5257131428571,289.1038076190476,273.0985835463143,303.869995,71.71909287664045,9.01237941161088,7.6676943720074355,315.9192443395171,262.2883708985781
2013-07-22,309.25,309.25,302.0,303.480011,303.480011,2520700,-0.019,-1.75,16.571571296951376,306.07142842857144,290.5342842380952,273.69429781011206,305.690002,68.39987841202614,8.697122957827276,7.873580089171404,317.04347931910917,264.02508915708125
2013-07-23,303.160004,305.059998,300.559998,301.059998,301.059998,1999600,-0.007,-2.420012999999983,16.563787388058106,305.144287,291.8533324761905,274.23088016677656,301.109985,63.989521630364244,8.157965178277948,7.930457106992714,317.5164716518695,266.19019330051145
2013-07-24,303.019989,303.839996,298.040009,298.940002,298.940002,2000500,-0.013,-2.1199960000000146,16.439098234812718,304.0542862857143,293.2023809047619,274.7153727517417,302.230011,60.32022061421696,7.473463360360029,7.839058357666177,317.09257165235397,269.3121901571699
2013-07-25,299.0,304.5,296.75,303.399994,303.399994,5405800,0.015,4.459992,16.481643314889293,303.55857185714285,294.69333319047615,275.27781630562913,300.480011,64.88249919261128,7.207787926260721,7.712804271385086,316.89821046179316,272.48845591915915
2013-07-26,299.549988,313.619995,295.549988,312.01001,312.01001,8817500,0.042,8.61001600000003,16.96686383051655,304.03285871428574,296.3333333333333,275.9980553976756,298.059998,71.65744860127728,7.604336507222683,7.691110718552606,318.31268846141364,274.353978205253
2013-07-29,311.070007,313.0,305.899994,306.100006,306.100006,3211800,-0.016,-5.910004000000015,17.01960827485739,304.31714742857145,297.692858,276.5882897232114,295.940002,62.713811814981526,7.3569103013413155,7.624270635110348,318.280328163151,277.105387836849
2013-07-30,307.720001,309.779999,301.570007,302.410004,302.410004,3053400,-0.017,-3.6900019999999927,16.879998457288707,303.9142892857143,298.87000095238096,277.0945978462857,300.399994,57.85822803831648,6.7848592932992915,7.456388366748137,317.3754481541356,280.3645537506263
2013-07-31,303.910004,305.149994,301.0,301.220001,301.220001,1891300,-0.009,-1.1900029999999902,16.68351907288548,303.5914307142857,299.7804769047619,277.5676449669468,309.01001,56.34318223290273,6.1644218335137,7.197995060101251,316.6276686858775,282.9332851236463
2013-08-01,303.079987,306.209991,298.899994,305.570007,305.570007,2971700,0.008,4.350005999999951,16.63532003758116,304.2357177142857,300.8204767142857,278.1167108891635,303.100006,60.42290822655893,5.95508331278694,6.949412710638389,316.13273955053705,285.5082138780343
2013-08-02,304.630005,305.329987,301.5,304.209991,304.209991,2502600,-0.001,-1.3600159999999732,16.507059818507102,304.98857328571427,301.7814287142857,278.6283438325133,299.410004,58.57973905660874,5.614716149108858,6.682473398332483,315.06678627348595,288.4960711550855
2013-08-05,303.399994,303.619995,298.299988,300.98999,300.98999,2233200,-0.008,-3.2200010000000248,16.2606012707571,304.644287,302.5009518095238,279.0668074828562,298.220001,54.35229262666925,5.027195173017958,6.351417753269579,313.63111571936844,291.3707878996792
2013-08-06,300.51001,301.359985,297.519989,300.75,300.75,1849000,0.001,-0.2399899999999775,16.00367371548629,303.03571414285716,302.98476152380954,279.49196812044727,302.570007,54.0392798568883,4.4904522410604955,5.979224650827763,312.738552567404,293.2309704802151
2013-08-07,300.149994,300.98999,296.149994,296.910004,296.910004,1961000,-0.011,-3.839995999999985,15.669871914460984,301.7228567142857,303.2409522380952,279.8334982357326,301.209991,49.160790568897674,3.712429439771199,5.52586560861645,311.95869260797224,294.52321186821814
2013-08-08,298.519989,298.519989,292.549988,295.73999,295.73999,2343400,-0.009,-1.1700140000000374,15.327487051107825,300.7699975714286,303.4033333333333,280.14539023111035,297.98999,47.74642513688535,2.9672260776240478,5.01413770241797,311.361430314791,295.4452363518756
2013-08-09,295.679993,299.269989,294.299988,297.26001,297.26001,1950300,0.005,1.520020000000045,15.010262477289448,300.20428457142856,303.2890479047619,280.4809710108925,297.75,49.768341647243695,2.470817904117098,4.505473742757796,311.53659494092545,295.04150086859835
2013-08-12,295.790009,299.079987,295.26001,296.690002,296.690002,1504500,0.003,-0.5700080000000298,14.690361087236838,298.9357124285715,302.7719057142857,280.79879514793384,293.910004,49.00259930808666,2.008265928815433,4.006032179969323,311.25584112160703,294.2879703069644
2013-08-13,295.880005,296.369995,290.670013,293.970001,293.970001,2349900,-0.006,-2.720000999999968,14.354746400194433,297.4728567142857,302.17190542857145,281.05705408620963,292.73999,45.41195423275511,1.4060012994045223,3.486026003856363,311.28644047980475,293.05737037733815
2013-08-14,294.290009,294.290009,290.540009,291.339996,291.339996,1415000,-0.01,-2.6300050000000397,14.028306591176353,296.09428614285713,301.4323816666667,281.25868039824473,294.26001,42.19264767702634,0.7083177715252873,2.930484357390148,311.423849616528,291.44091371680537
2013-08-15,288.790009,289.299988,285.149994,286.470001,286.470001,2261400,-0.008,-4.86999499999996,13.77012481915403,294.0542862857143,300.37428638095236,281.3608631551419,293.690002,36.96675911418645,-0.2348620041239542,2.2974150850873274,311.7482572176502,289.00031554425453
2013-08-16,286.549988,288.329987,284.5,284.820007,284.820007,2422500,-0.006,-1.6499940000000493,13.550356677694802,292.32714385714286,299.455716,281.42868950504106,290.970001,35.3683896116093,-1.1027674807252197,1.6173785719248182,312.5484393486283,286.3629926513717
2013-08-19,285.190002,289.559998,283.480011,285.570007,285.570007,2477400,0.001,0.75,13.311108846834308,290.87428914285715,298.5195253333334,281.5098918088638,288.339996,36.70799909811311,-1.710354193381761,0.9518320188635023,312.6486579525197,284.390392714147
2013-08-20,285.880005,289.51001,285.73999,287.089996,287.089996,1586300,0.004,1.5199890000000096,13.0436174201851,289.42143,297.73904842857144,281.61930561653315,283.470001,39.447244932954476,-2.045639769470199,0.3523376611967621,312.5133344513129,282.96476240582996
2013-08-21,285.089996,288.5,283.829987,284.570007,284.570007,1815300,-0.002,-2.5199890000000096,12.830265320453991,287.69000214285717,296.9538107619048,281.67716250640507,281.820007,36.61770281132764,-2.4860405282919373,-0.21533797670097782,312.7071851397587,281.2004363840509
2013-08-22,284.799988,289.869995,284.799988,289.730011,289.730011,1422600,0.017,5.160004000000015,12.539686797705333,287.08428928571425,296.51523976190475,281.83506149647553,282.570007,45.27395028422931,-2.391128660949562,-0.6504961135506946,312.54672823831925,280.48375128549026
2013-08-23,291.209991,291.5,287.899994,290.01001,290.01001,1961900,-0.004,0.2799990000000321,12.254104124531398,286.89429128571425,295.8776214761905,281.9953546043878,284.089996,45.7072561859015,-2.267182079288716,-0.9738333066982989,311.8239288138747,279.93131413850625
2013-08-26,290.429993,291.049988,285.619995,286.209991,286.209991,1711700,-0.015,-3.8000190000000202,12.018104750714759,286.857147,294.64904914285717,282.07799453371354,281.570007,40.96654191716317,-2.447371520103843,-1.2685409493794078,309.2978410284532,280.0002572572611
2013-08-27,283.869995,285.279999,279.73999,280.929993,280.929993,2476000,-0.01,-5.279997999999978,11.930357209553488,286.3014307142857,293.4504770952381,282.05548469971916,286.730011,35.462731276077946,-2.9818517313395887,-1.611203105771444,308.28190004129556,278.61905414918067
2013-08-28,280.359985,283.0,279.329987,281.579987,281.579987,1457100,0.004,0.6499939999999924,11.80665688769984,285.7314278571429,292.45857152380955,282.0461612154109,287.01001,36.592105274929374,-3.314771444058863,-1.9519167734289278,307.5571114257531,277.360031621866
2013-08-29,281.450012,285.980011,280.0,283.980011,283.980011,1566400,0.009,2.4000239999999735,11.606939289545142,285.2871442857143,291.6376196190476,282.08407983863816,283.209991,40.71731460739393,-3.3463758976815825,-2.2308085982794585,306.60959126819216,276.66564796990303
2013-08-30,284.589996,284.869995,280.0,280.980011,280.980011,1534700,-0.013,-3.0,11.491957565826787,284.7742877142857,290.4666674285714,282.0624314300374,277.929993,37.43853755518716,-3.572318123195828,-2.4991105032627328,304.6897414210512,276.24359343609154
2013-09-03,284.730011,291.390015,284.170013,288.799988,288.799988,2897600,0.014,7.819976999999994,11.228484614227817,284.6414272857143,289.73285776190477,282.1945403823896,278.579987,48.97309401710999,-3.084812378249012,-2.6162508782599887,302.49271698794354,276.972998535866
2013-09-04,288.329987,295.230011,287.579987,293.640015,293.640015,2438600,0.018,4.8400270000000205,11.006903562121042,285.15999942857144,289.38285895238096,282.41896145332316,280.980011,54.5575713553603,-2.281609855817692,-2.5493226737715293,301.215360009206,277.5503578955559
2013-09-05,293.630005,297.0,292.709991,294.100006,294.100006,1816600,0.002,0.45999100000000226,10.7959651875629,286.2871444285714,289.0661925714286,282.6480015424737,277.980011,55.06094843083116,-1.5896244396014936,-2.3573830269375224,299.93793721005835,278.1944479327988
2013-09-06,295.329987,298.880005,290.799988,295.859985,295.859985,2292000,0.002,1.759978999999987,10.625183845506932,288.4200004285714,289.0161916666667,282.9070600416409,285.799988,57.02256977303424,-0.8889580600634872,-2.0636980335627158,299.7451421593606,278.2872411739728
2013-09-09,297.220001,299.959991,296.600006,299.709991,299.709991,1643600,0.008,3.8500060000000076,10.578223774110938,291.010001,289.20523933333334,283.2365292761185,290.640015,61.029952437605516,-0.02274935746169149,-1.655508298342511,300.5538009523399,277.8566777143268
2013-09-10,300.549988,301.0,297.220001,300.359985,300.359985,1778400,-0.001,0.6499939999999924,10.541896046869473,293.3499972857143,289.3528571904762,283.57228330992007,291.100006,61.679607673186155,0.7080148096190442,-1.1828036767502,301.2106872013228,277.4950271796296
2013-09-11,298.910004,301.859985,297.839996,299.640015,299.640015,1742600,0.002,-0.7199699999999893,10.461188224505063,296.0157121428571,289.493334,283.88733687247066,292.859985,60.47697824611224,1.2150487888461612,-0.7032331836309277,301.7784320969507,277.2082359030493
2013-09-12,299.390015,302.0,297.660004,298.859985,298.859985,1606200,-0.002,-0.7800300000000107,10.342738566183764,297.45285457142853,289.7261903809524,284.18091820830455,296.709991,59.13176039704551,1.5362263077410034,-0.2553412853565415,302.5415960772874,276.9107846846174
2013-09-13,300.140015,300.220001,296.200012,297.920013,297.920013,1350600,-0.007,-0.9399720000000116,10.190046446179668,298.0642828571428,290.0395245238095,284.450312223828,297.359985,57.47273625338445,1.6953707421145054,0.13480112013766793,303.3334760233295,276.7455730242895
